4dd4dd4dd.log,4dd4dd4dd,000,[],cndo,-10.2796444802,-11.492183745,-0.2155141602,1.3363510613,67,0.5834,-244.6262272,000,0
4dd4dd4dd4dd.log,4dd4dd4dd4dd,000,[],cndo,-9.8056221734,-11.8075636839,-0.5491257263,0.950765752,89,0.8551,-325.6805507,000,0
4dh.log,4dh,000,[],cndo,-11.0113585922,-14.3725087264,2.7339277363,3.6098621827,22,4.7064,-77.2072771,000,0
4dh4dh-.log,4dh4dh-,000,[],cndo,-6.129636328,-12.3806354279,1.6963576697,2.3962344626,43,5.036,-152.38911,000,0
4dh4dh-4dh-4dh-.log,4dh4dh-4dh-4dh-,000,[],cndo,-5.9462316008,-11.2812955201,0.6645019938,2.2038499787,85,9.8563,-303.6269805,000,0
4dh4dh-4dh-4dh.log,4dh4dh-4dh-4dh,000,[],cndo,-5.9149385093,-11.6627991217,0.6955229714,2.1703799766,85,8.7747,-303.1934724,000,0
4dh4dh-4dh.log,4dh4dh-4dh,000,[],cndo,-5.7201050009,-11.8902862908,1.323289597,2.1750059118,64,7.986,-227.5899304,000,0
4dh4dh-4dh4dh-.log,4dh4dh-4dh4dh-,000,[],cndo,-5.554659787,-11.522388381,1.1349868207,2.0427585863,85,11.1469,-302.7935241,000,0
4dh4dh-4dh4dh.log,4dh4dh-4dh4dh,000,[],cndo,-5.5943884075,-11.3068742209,0.9023294887,2.0716026532,85,11.1384,-303.2076246,000,0
4dh4dh.log,4dh4dh,000,[],cndo,-9.9977345435,-12.2549188345,1.5872400205,2.9546120594,43,9.1708,-152.8249108,000,0
4dh4dh4dh-4dh-.log,4dh4dh4dh-4dh-,000,[],cndo,-5.9573882681,-11.3014319441,0.6160657306,2.053371026,85,8.8756,-303.6259566,000,0
4dh4dh4dh-4dh.log,4dh4dh4dh-4dh,000,[],cndo,-5.7323501236,-11.5177624458,0.8076338729,2.0340509434,85,10.9248,-303.2089447,000,0
4dh4dh4dh.log,4dh4dh4dh,000,[],cndo,-9.3196268577,-11.6494655437,0.9755281113,2.6795049686,64,13.4817,-228.4445159,000,0.0166666667
4dh4dh4dh4dh-.log,4dh4dh4dh4dh-,000,[],cndo,-6.05534925,-11.5457901712,0.6402838622,2.1260254209,85,12.8893,-303.6276688,000,0
4dh4dh4dh4dh.log,4dh4dh4dh4dh,000,[],cndo,-8.9068301646,-11.5678313921,0.6585154894,2.2511977866,85,17.7413,-304.0647464,000,0
4ea.log,4ea,000,[],cndo,-12.1466175268,-15.9853274477,2.6729742364,3.7548988586,19,0.1115,-60.9306612,000,0
4ea4ea-.log,4ea4ea-,000,[],cndo,-9.3873832035,-11.9436206032,1.5600286366,2.8610048989,37,1.6085,-120.4149512,000,0
4ea4ea-4ea-4ea-.log,4ea4ea-4ea-4ea-,000,[],cndo,-9.1024800145,-11.1806133998,0.5273566192,2.1956865635,73,2.6728,-239.3939271,000,0
4ea4ea-4ea-4ea.log,4ea4ea-4ea-4ea,000,[],cndo,-9.017308383,-10.4625049798,0.6329367885,2.1809924163,73,3.3096,-239.3898672,000,0
4ea4ea-4ea.log,4ea4ea-4ea,000,[],cndo,-9.0924118025,-12.446214863,1.0103586827,2.5695709778,55,2.5746,-179.9004454,000,0
4ea4ea-4ea4ea-.log,4ea4ea-4ea4ea-,000,[],cndo,-8.9359463453,-9.4154109289,0.7113055741,2.2193604675,73,4.109,-239.3861892,000,0
4ea4ea-4ea4ea.log,4ea4ea-4ea4ea,000,[],cndo,-9.0200295214,-10.7612859745,0.5978341034,2.2324219318,73,3.1514,-239.3900847,000,0
4ea4ea.log,4ea4ea,000,[],cndo,-10.484001973,-12.2796811938,1.5243817238,2.8297118074,37,0.6133,-120.4186511,000,0
4ea4ea4ea-4ea-.log,4ea4ea4ea-4ea-,000,[],cndo,-9.0845205012,-10.741965892,0.5711669472,2.245483396,73,2.7256,-239.3934456,000,0
4ea4ea4ea-4ea.log,4ea4ea4ea-4ea,000,[],cndo,-8.978668218,-10.0510688558,0.6854547594,2.2228979474,73,3.4131,-239.3895321,000,0
4ea4ea4ea.log,4ea4ea4ea,000,[],cndo,-9.7283418433,-12.4576436443,0.8590633884,2.6141976473,55,1.2229,-179.9080135,000,0
4ea4ea4ea4ea-.log,4ea4ea4ea4ea-,000,[],cndo,-9.0652004186,-10.7615580884,0.6117119091,2.1978634743,73,2.8763,-239.3934107,000,0
4ea4ea4ea4ea.log,4ea4ea4ea4ea,000,[],cndo,-9.1696921326,-11.2725878772,0.507492309,2.2283402242,73,1.9149,-239.3975666,000,0
4ee.log,4ee,000,[],cndo,-11.1471433976,-14.4274757218,2.0166356578,3.6580263321,23,0.0345,-74.8935121,000,0
4ee4ee-.log,4ee4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee-4ee-.log,4ee4ee-4ee-4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee-4ee.log,4ee4ee-4ee-4ee,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee.log,4ee4ee-4ee,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee4ee-.log,4ee4ee-4ee4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee-4ee4ee.log,4ee4ee-4ee4ee,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee.log,4ee4ee,000,[],cndo,-9.4524184109,-12.6668991861,1.1630145461,2.2890216102,45,0.1178,-148.2975489,000,0
4ee4ee4ee-4ee-.log,4ee4ee4ee-4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee4ee-4ee.log,4ee4ee4ee-4ee,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee4ee.log,4ee4ee4ee,000,[],cndo,-8.8358084527,-9.9852173069,0.6253176011,2.1646655859,67,0.2709,-221.7023575,000,0
4ee4ee4ee4ee-.log,4ee4ee4ee4ee-,000,000,000,000,000,000,000,000,000,000,000,000
4ee4ee4ee4ee.log,4ee4ee4ee4ee,000,[],cndo,-8.5666878663,-10.5865888901,0.3357884768,1.8081964574,89,0.4394,-295.1072299,000,0
4ef.log,4ef,000,[],cndo,-11.055441034,-14.3910124674,3.0090348271,3.6754416178,22,1.6405,-79.4029415,000,0
4ef4ef-.log,4ef4ef-,000,[],cndo,-4.9067567374,-11.9343687327,1.9333688232,2.4087516992,43,8.959,-157.1861422,000,0
4ef4ef-4ef-4ef-.log,4ef4ef-4ef-4ef-,000,[],cndo,-6.1424256784,-11.3223847097,0.8174299711,2.3823566568,85,6.5818,-312.4450426,000,0
4ef4ef-4ef-4ef.log,4ef4ef-4ef-4ef,000,[],cndo,-4.5911046846,-11.1857835627,1.4789387127,2.1197668026,85,7.5489,-311.3514476,000,0.0166666667
4ef4ef-4ef.log,4ef4ef-4ef,000,[],cndo,-4.2700103551,-11.4535435799,1.8705105264,2.0052068765,64,11.5899,-233.7685749,000,0.0166666667
4ef4ef-4ef4ef-.log,4ef4ef-4ef4ef-,000,000,000,000,000,000,000,000,000,000,000,000
4ef4ef-4ef4ef.log,4ef4ef-4ef4ef,000,[],cndo,-4.2544998663,-11.3212962543,1.6835683193,2.0378605372,85,13.2933,-311.7304897,000,0.0166666667
4ef4ef.log,4ef4ef,000,[],cndo,-9.9740606395,-12.3566894101,1.7771754798,3.1679493088,43,3.336,-157.3625485,000,0
4ef4ef4ef-4ef-.log,4ef4ef4ef-4ef-,000,[],cndo,-6.0765741294,-10.8559815903,0.9026016026,2.476508045,85,4.086,-312.8027636,000,0
4ef4ef4ef-4ef.log,4ef4ef4ef-4ef,000,000,000,000,000,000,000,000,000,000,000,000
4ef4ef4ef.log,4ef4ef4ef,000,[],cndo,-9.1530931885,-11.50388464,1.1499530819,3.0400558047,64,5.2351,-235.3232619,000,0
4ef4ef4ef4ef-.log,4ef4ef4ef4ef-,000,[],cndo,-6.1533102319,-11.1996613685,0.8868189999,2.4890252815,85,4.3402,-313.1626941,000,0
4ef4ef4ef4ef.log,4ef4ef4ef4ef,000,[],cndo,-8.6581181161,-11.2094574667,0.8302193215,2.5516114644,85,7.2381,-313.2841094,000,0
4ei.log,4ei,000,[],cndo,-11.0467333912,-13.8650164174,2.5875304911,3.8185734969,22,1.0328,-69.594337,000,0
4ei4ei-.log,4ei4ei-,000,[],cndo,-6.0779346986,-12.1414473638,1.7654745847,2.5951496786,43,3.4905,-137.0592298,000,0
4ei4ei-4ei-4ei-.log,4ei4ei-4ei-4ei-,000,[],cndo,-5.8689512706,-10.4339330267,0.905322741,2.237047867,85,1.6056,-272.9580008,000,0.0166666667
4ei4ei-4ei-4ei.log,4ei4ei-4ei-4ei,000,[],cndo,-5.8613320831,-10.5267238457,0.9926712832,2.1752780257,85,5.0623,-272.4720941,000,0.0166666667
4ei4ei-4ei.log,4ei4ei-4ei,000,[],cndo,-5.5132984836,-11.1833345382,1.4188015544,2.2648034785,64,6.5979,-204.5296114,000,0
4ei4ei-4ei4ei-.log,4ei4ei-4ei4ei-,000,[],cndo,-5.2956074127,-10.485634656,1.227233412,2.0759564746,85,10.7031,-271.9994089,000,0
4ei4ei-4ei4ei.log,4ei4ei-4ei4ei,000,[],cndo,-5.3990106714,-10.2837261878,1.1317214547,2.0797660683,85,6.0045,-272.4778015,000,0
4ei4ei.log,4ei4ei,000,[],cndo,-9.4001725539,-11.4772174838,1.648737748,2.9159718943,43,2.1009,-137.5442238,000,0
4ei4ei4ei-4ei-.log,4ei4ei4ei-4ei-,000,[],cndo,-5.9176596477,-10.5011451448,0.8821930647,2.2141903046,85,2.0877,-272.9570152,000,0
4ei4ei4ei-4ei.log,4ei4ei4ei-4ei,000,[],cndo,-5.5318022246,-10.8377499632,0.9559359149,2.1940538805,85,5.5048,-272.4767782,000,0
4ei4ei4ei.log,4ei4ei4ei,000,[],cndo,-8.7808414573,-11.0480939604,1.0854621021,2.7031788725,64,3.1456,-205.4944674,000,0
4ei4ei4ei4ei-.log,4ei4ei4ei4ei-,000,[],cndo,-6.0308590046,-10.863328664,0.8419202166,2.177999164,85,3.618,-272.9565741,000,0
4ei4ei4ei4ei.log,4ei4ei4ei4ei,000,[],cndo,-8.5035574558,-10.811082807,0.7866811073,2.3385463288,85,4.1829,-273.4442266,000,0
4el.log,4el,000,[],cndo,-10.9996576971,-15.961109316,3.0354298694,3.7244221087,25,1.6047,-88.0742234,000,0
4el4el-.log,4el4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el-4el-.log,4el4el-4el-4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el-4el.log,4el4el-4el-4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el.log,4el4el-4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el4el-.log,4el4el-4el4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el-4el4el.log,4el4el-4el4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el.log,4el4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el-4el-.log,4el4el4el-4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el-4el.log,4el4el4el-4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el.log,4el4el4el,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el4el-.log,4el4el4el4el-,000,000,000,000,000,000,000,000,000,000,000,000
4el4el4el4el.log,4el4el4el4el,000,000,000,000,000,000,000,000,000,000,000,000
4fa.log,4fa,000,[],cndo,-12.1983191561,-14.3662501081,3.8011582112,4.0474212351,18,1.5895,-65.4388538,000,0
4fa4fa-.log,4fa4fa-,000,[],cndo,-10.5471323836,-13.9923656939,2.012826064,3.7636065015,35,1.1973,-129.1380632,000,0
4fa4fa-4fa-4fa-.log,4fa4fa-4fa-4fa-,000,[],cndo,-9.0820714766,-12.1071610202,0.8865468861,2.8395079056,69,3.722,-256.7276881,000,0
4fa4fa-4fa-4fa.log,4fa4fa-4fa-4fa,000,[],cndo,-8.9637019568,-11.5468786265,1.0103586827,2.9420948228,69,3.1884,-256.9567606,000,0
4fa4fa-4fa.log,4fa4fa-4fa,000,[],cndo,-9.4924191452,-11.5670150506,1.3953997643,3.8947653717,52,3.1594,-193.1617997,000,0
4fa4fa-4fa4fa-.log,4fa4fa-4fa4fa-,000,[],cndo,-9.0216622044,-11.5656544814,0.9630108748,2.9195093742,69,2.8318,-256.8626364,000,0
4fa4fa-4fa4fa.log,4fa4fa-4fa4fa,000,[],cndo,-8.9079186199,-12.1134196384,1.0413796603,2.9927079968,69,5.5753,-257.1849599,000,0
4fa4fa.log,4fa4fa,000,[],cndo,-10.5585611648,-13.9670591069,2.0675209456,3.8743568338,35,3.7045,-129.4602695,000,0
4fa4fa4fa-4fa-.log,4fa4fa4fa-4fa-,000,[],cndo,-9.1035684699,-12.0160028842,0.8734854219,2.8623654681,69,2.7702,-256.9557602,000,0
4fa4fa4fa-4fa.log,4fa4fa4fa-4fa,000,[],cndo,-8.9822056979,-11.8511018981,0.9992020153,2.9679456375,69,5.5919,-257.1848794,000,0
4fa4fa4fa.log,4fa4fa4fa,000,[],cndo,-9.5013989019,-11.928654342,1.3526778916,3.7870082916,52,6.1143,-193.4832286,000,0
4fa4fa4fa4fa-.log,4fa4fa4fa4fa-,000,[],cndo,-9.0420707423,-12.0660718305,0.9104929039,2.9189651465,69,5.1922,-257.1840287,000,0
4fa4fa4fa4fa.log,4fa4fa4fa4fa,000,[],cndo,-8.9283271578,-12.0502892279,0.9891338033,2.9913474276,69,8.7296,-257.5064784,000,0
4fe.log,4fe,000,[],cndo,-11.0578900586,-14.3931893781,3.0474028783,3.6729925932,22,1.6364,-79.4008368,000,0
4fe4fe-.log,4fe4fe-,000,[],cndo,-5.5704423897,-12.2127411895,2.0340509434,2.736104647,43,4.2536,-155.6226953,000,0
4fe4fe-4fe-4fe-.log,4fe4fe-4fe-4fe-,000,[],cndo,-5.3252678211,-10.8502671997,0.699604679,2.3094301481,85,3.365,-310.9437156,000,0.0166666667
4fe4fe-4fe-4fe.log,4fe4fe-4fe-4fe,000,[],cndo,-4.6161391578,-11.3283712141,1.4647887931,2.0130981779,85,7.7771,-311.0649769,000,0.0333333333
4fe4fe-4fe.log,4fe4fe-4fe,000,[],cndo,-5.546224258,-11.9199466992,1.2258728428,2.3807239738,64,1.7635,-233.3851003,000,0.0166666667
4fe4fe-4fe4fe-.log,4fe4fe-4fe4fe-,000,[],cndo,-3.9091874051,-11.1947633194,1.4139035053,2.0773170438,85,16.6826,-309.6061273,000,0.0166666667
4fe4fe-4fe4fe.log,4fe4fe-4fe4fe,000,000,000,000,000,000,000,000,000,000,000,000
4fe4fe.log,4fe4fe,000,[],cndo,-9.5971829731,-12.3139675375,1.8144550757,3.2142086614,43,3.1073,-157.3380416,000,0
4fe4fe4fe-4fe-.log,4fe4fe4fe-4fe-,000,[],cndo,-5.5535713317,-11.242655355,1.0087259996,2.2218094921,85,1.322,-311.2643138,000,0
4fe4fe4fe-4fe.log,4fe4fe4fe-4fe,000,000,000,000,000,000,000,000,000,000,000,000
4fe4fe4fe.log,4fe4fe4fe,000,[],cndo,-9.0668331017,-11.535994073,1.2032873942,3.0623691394,64,4.7791,-235.2763626,000,0
4fe4fe4fe4fe-.log,4fe4fe4fe4fe-,000,[],cndo,-5.42159612,-11.3267385311,1.038386408,2.5575979689,85,5.8477,-311.5006645,000,0
4fe4fe4fe4fe.log,4fe4fe4fe4fe,000,[],cndo,-8.663288279,-11.2151718573,0.8938939598,2.6038573214,85,6.53,-313.2148031,000,0
4ff.log,4ff,000,[],cndo,-10.9436022464,-12.9379245694,3.7227894257,4.3521887343,21,0.0546,-83.9076171,000,0
4ff4ff-.log,4ff4ff-,000,[],cndo,-7.8926618882,-9.214590916,1.9385389861,3.3908105426,41,0.5939,-164.6943193,000,0
4ff4ff-4ff-4ff-.log,4ff4ff-4ff-4ff-,000,[],cndo,-7.894566685,-8.0763387292,0.7662725695,2.7910716424,81,0.5655,-328.4909521,000,0
4ff4ff-4ff-4ff.log,4ff4ff-4ff-4ff,000,[],cndo,-7.7326589511,-7.9968814883,0.8206953372,2.8601885574,81,0.5338,-327.7021067,000,0
4ff4ff-4ff.log,4ff4ff-4ff,000,[],cndo,-7.5315668244,-7.7179648038,1.2027431666,3.558704781,61,0.525,-245.7993696,000,0
4ff4ff-4ff4ff-.log,4ff4ff-4ff4ff-,000,[],cndo,-7.6640862637,-7.9008253033,0.6887201255,2.7390978992,81,0.8242,-326.5829385,000,0
4ff4ff-4ff4ff.log,4ff4ff-4ff4ff,000,[],cndo,-7.4806815365,-7.6507526857,0.8996083504,2.9284891309,81,0.5469,-328.2895089,000,0
4ff4ff.log,4ff4ff,000,[],cndo,-9.6842594014,-11.2734042187,2.1673867243,4.2308259623,41,0.1209,-166.3961579,000,0
4ff4ff4ff-4ff-.log,4ff4ff4ff-4ff-,000,[],cndo,-7.8148373303,-8.1215096264,0.8821930647,2.8672635172,81,0.5643,-329.0831298,000,0
4ff4ff4ff-4ff.log,4ff4ff4ff-4ff,000,[],cndo,-7.4447625098,-7.6589161008,0.9055948548,2.9214141711,81,0.6322,-328.2898084,000,0.0166666667
4ff4ff4ff.log,4ff4ff4ff,000,[],cndo,-8.7854673926,-10.7751637803,1.4993472506,4.0153118022,61,0.1905,-248.8857772,000,0
4ff4ff4ff4ff-.log,4ff4ff4ff4ff-,000,[],cndo,-7.727760902,-8.2562059765,0.9962087631,2.9336592938,81,0.6678,-329.6744816,000,0
4ff4ff4ff4ff.log,4ff4ff4ff4ff,000,[],cndo,-8.253756952,-10.1503904069,1.1602934077,3.1249553223,81,0.2619,-331.3754823,000,0
4fi.log,4fi,000,[],cndo,-10.9512214338,-12.8718009066,3.7320412962,3.8615674834,21,1.718,-74.1002506,000,0
4fi4fi-.log,4fi4fi-,000,[],cndo,-7.2336021711,-9.5555495558,1.9271102049,3.5878209617,41,2.3585,-144.4389533,000,0
4fi4fi-4fi-4fi-.log,4fi4fi-4fi-4fi-,000,[],cndo,-7.3536043739,-8.4371616792,0.8914449352,2.8378752226,81,4.4138,-288.9403127,000,0
4fi4fi-4fi-4fi.log,4fi4fi-4fi-4fi,000,[],cndo,-5.743506791,-7.2863922558,0.8204232233,2.7420911514,81,2.1702,-288.6760836,000,0
4fi4fi-4fi.log,4fi4fi-4fi,000,[],cndo,-5.9059587527,-7.1029875286,1.1164830797,3.3320339535,61,2.4686,-216.42845,000,0
4fi4fi-4fi4fi-.log,4fi4fi-4fi4fi-,000,[],cndo,-5.8795637103,-7.0782251693,0.7287208597,2.7154239952,81,3.449,-286.7639605,000,0
4fi4fi-4fi4fi.log,4fi4fi-4fi4fi,000,[],cndo,-5.7571124829,-7.0183601248,0.8827372924,2.8680798587,81,4.4836,-288.9096377,000,0
4fi4fi.log,4fi4fi,000,[],cndo,-9.4377242636,-9.9054879522,2.1913327421,3.7287759301,41,3.5748,-146.5808767,000,0
4fi4fi4fi-4fi-.log,4fi4fi4fi-4fi-,000,[],cndo,-7.3087055906,-8.4270934671,0.9213774574,2.9459044165,81,3.6687,-289.1680043,000,0
4fi4fi4fi-4fi.log,4fi4fi4fi-4fi,000,[],cndo,-5.880107938,-7.0795857385,0.8443692411,2.860732785,81,4.1127,-288.906174,000,0
4fi4fi4fi.log,4fi4fi4fi,000,[],cndo,-8.7919981247,-9.1460182287,1.5371710742,3.7236057672,61,5.5741,-219.0619658,000,0
4fi4fi4fi4fi-.log,4fi4fi4fi4fi-,000,[],cndo,-7.1946898922,-8.3830110253,1.0430123433,2.9578774254,81,5.7211,-289.3974274,000,0
4fi4fi4fi4fi.log,4fi4fi4fi4fi,000,[],cndo,-8.358248666,-8.8249238992,1.2062806465,3.1004650768,81,7.6604,-291.5425775,000,0
4fl.log,4fl,000,[],cndo,-10.8948938693,-15.8925366287,3.7682324367,4.3663386539,24,3.0927,-92.5789548,000,0
4fl4fl-.log,4fl4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl-4fl-.log,4fl4fl-4fl-4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl-4fl.log,4fl4fl-4fl-4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl.log,4fl4fl-4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl4fl-.log,4fl4fl-4fl4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl-4fl4fl.log,4fl4fl-4fl4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl.log,4fl4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl-4fl-.log,4fl4fl4fl-4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl-4fl.log,4fl4fl4fl-4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl.log,4fl4fl4fl,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl4fl-.log,4fl4fl4fl4fl-,000,000,000,000,000,000,000,000,000,000,000,000
4fl4fl4fl4fl.log,4fl4fl4fl4fl,000,000,000,000,000,000,000,000,000,000,000,000
4hd.log,4hd,000,[],cndo,-10.999929811,-14.2745477445,2.7739284705,3.6144881179,22,4.7036,-77.2075332,000,0
4hd4hd-.log,4hd4hd-,000,[],cndo,-6.1372555154,-12.3243078633,1.7213921429,2.4163708866,43,5.2677,-152.2524615,000,0
4hd4hd-4hd-4hd-.log,4hd4hd-4hd-4hd-,000,[],cndo,-6.0893634799,-11.3397999953,0.7020537035,2.0737795639,85,13.1389,-303.5498252,000,0
4hd4hd-4hd-4hd.log,4hd4hd-4hd-4hd,000,[],cndo,-5.950857536,-11.5115038275,0.7684494802,2.2005846126,85,9.2112,-302.9433974,000,0
4hd4hd-4hd.log,4hd4hd-4hd,000,[],cndo,-5.6471784922,-11.8051146593,1.3436981349,2.1592233092,64,8.4856,-227.3109802,000,0
4hd4hd-4hd4hd-.log,4hd4hd-4hd4hd-,000,[],cndo,-5.4550661221,-11.3691882899,1.1442386913,2.0122818363,85,12.0669,-302.3692816,000,0
4hd4hd-4hd4hd.log,4hd4hd-4hd4hd,000,[],cndo,-5.682825405,-11.3232010512,0.8334846876,1.9861589078,85,11.2474,-302.957851,000,0
4hd4hd.log,4hd4hd,000,[],cndo,-9.9824961685,-12.2481159885,1.6283292101,2.9358362045,43,9.2039,-152.8567306,000,0
4hd4hd4hd-4hd-.log,4hd4hd4hd-4hd-,000,[],cndo,-5.930721112,-11.0987071344,0.6917133777,2.0841198897,85,9.4253,-303.5472786,000,0
4hd4hd4hd-4hd.log,4hd4hd4hd-4hd,000,[],cndo,-5.4746583185,-11.0984350205,0.9717185176,2.0745959054,85,11.331,-302.9554319,000,0.0166666667
4hd4hd4hd.log,4hd4hd4hd,000,[],cndo,-9.2926875877,-11.6097369232,1.0291345375,2.71079806,64,13.5525,-228.5072978,000,0
4hd4hd4hd4hd-.log,4hd4hd4hd4hd-,000,[],cndo,-5.8773867996,-11.3136770668,0.7398775271,2.2631707955,85,10.0837,-303.5479799,000,0
4hd4hd4hd4hd.log,4hd4hd4hd4hd,000,[],cndo,-8.8703669102,-11.2603427545,0.7208295584,2.3137839695,85,17.8561,-304.1577901,000,0
4hh.log,4hh,000,[],cndo,-9.9014062446,-12.7787379738,4.034087657,4.341032067,21,3.4813,-71.8869858,000,0
4hh4hh.log,4hh4hh,000,[],cndo,-8.7177110467,-10.0404564161,2.46126967,4.2436153127,41,7.0641,-142.0906144,000,0
4hh4hh4hh.log,4hh4hh4hh,000,[],cndo,-7.9966093745,-9.3960908463,1.8041147498,4.2242952302,61,10.6506,-212.2952426,000,0
4hh4hh4hh4hh.log,4hh4hh4hh4hh,000,[],cndo,-7.5563291837,-9.0940444855,1.4677820453,3.3889057457,81,14.2366,-282.5000999,000,0
4ia.log,4ia,000,[],cndo,-12.1773663905,-14.0944083833,3.40196721,3.9412968381,18,0.7499,-55.6327263,000,0
4ia4ia-.log,4ia4ia-,000,[],cndo,-9.3003067752,-13.4663696439,2.1023515169,3.5295886003,35,0.5366,-109.66921,000,0
4ia4ia-4ia-4ia-.log,4ia4ia-4ia-4ia-,000,[],cndo,-8.9677836644,-11.3346298324,1.0095423412,2.9328429523,69,1.7979,-217.8197134,000,0
4ia4ia-4ia-4ia.log,4ia4ia-4ia-4ia,000,[],cndo,-8.9245175641,-11.2976223504,1.0655977919,2.9592379946,69,0.3306,-217.7824596,000,0
4ia4ia-4ia.log,4ia4ia-4ia,000,[],cndo,-9.0238391152,-9.5027594711,1.4408427753,3.5053704687,52,0.6386,-163.7068027,000,0
4ia4ia-4ia4ia-.log,4ia4ia-4ia4ia-,000,[],cndo,-8.8379853634,-11.2668734866,1.1055985262,3.002504095,69,0.6742,-217.7450891,000,0
4ia4ia-4ia4ia.log,4ia4ia-4ia4ia,000,[],cndo,-8.8983946356,-11.2878262522,1.0487267339,2.9807349879,69,1.3019,-217.7822741,000,0
4ia4ia.log,4ia4ia,000,[],cndo,-10.2845425293,-13.7689602324,2.0299692358,3.5633307163,35,1.4126,-109.7059732,000,0
4ia4ia4ia-4ia-.log,4ia4ia4ia-4ia-,000,[],cndo,-8.9585317939,-11.2344919398,1.0272297407,2.9344756353,69,0.5244,-217.8192016,000,0
4ia4ia4ia-4ia.log,4ia4ia4ia-4ia,000,[],cndo,-8.9051974815,-11.2159881988,1.0835573053,2.9578774254,69,1.3515,-217.7819299,000,0
4ia4ia4ia.log,4ia4ia4ia,000,[],cndo,-9.5381342701,-10.7732589834,1.3396164274,3.5241463235,52,2.0312,-163.7809561,000,0
4ia4ia4ia4ia-.log,4ia4ia4ia4ia-,000,[],cndo,-8.9568991109,-11.2437438103,1.043556571,2.9170603496,69,0.9157,-217.8193217,000,0
4ia4ia4ia4ia.log,4ia4ia4ia4ia,000,[],cndo,-8.9876479746,-11.2706830803,0.9875011202,2.8893047381,69,2.6564,-217.8564912,000,0
4ie.log,4ie,000,[],cndo,-11.0472776189,-13.8456963349,2.6044015491,3.8204782937,22,1.0169,-69.5952476,000,0
4ie4ie-.log,4ie4ie-,000,[],cndo,-5.9348028195,-12.0867524823,1.7268344197,2.6226331763,43,3.4792,-136.861751,000,0
4ie4ie-4ie-4ie-.log,4ie4ie-4ie-4ie-,000,[],cndo,-5.9331701365,-10.8238721574,0.8623287545,2.1181341195,85,3.6953,-272.8409334,000,0
4ie4ie-4ie-4ie.log,4ie4ie-4ie-4ie,000,[],cndo,-5.6741177622,-10.475566444,1.0057327474,2.1502435525,85,4.649,-272.122318,000,0
4ie4ie-4ie.log,4ie4ie-4ie,000,[],cndo,-5.2498922878,-11.1373472994,1.3747191125,2.2473881929,64,6.5551,-204.1350939,000,0
4ie4ie-4ie4ie-.log,4ie4ie-4ie4ie-,000,[],cndo,-5.001724467,-10.1634518711,1.1796134903,2.0370441957,85,10.6921,-271.4118912,000,0
4ie4ie-4ie4ie.log,4ie4ie-4ie4ie,000,[],cndo,-5.2806411516,-10.6203310061,0.9401533123,2.1363657467,85,5.4065,-272.1245268,000,0
4ie4ie.log,4ie4ie,000,[],cndo,-9.2739117328,-11.4755848008,1.6669693752,2.892842218,43,2.1208,-137.5836585,000,0
4ie4ie4ie-4ie-.log,4ie4ie4ie-4ie-,000,[],cndo,-5.7737114271,-10.4222321316,0.91375827,2.2103807108,85,2.2364,-272.8421608,000,0
4ie4ie4ie-4ie.log,4ie4ie4ie-4ie,000,[],cndo,-5.1070325226,-10.2293034201,1.1262791779,2.0664324902,85,5.7693,-272.1270155,000,0.0166666667
4ie4ie4ie.log,4ie4ie4ie,000,[],cndo,-8.6496825871,-10.8799276081,1.1121292583,2.685491473,64,3.2259,-205.5733523,000,0
